,key,x,y,wait,move_index
0,,-173,-140,0,2
1,,-173.0,-140.0,0.0,3
2,,-173.0,60.0,0.0,6
3,,-173.0,-40.0,0.0,8
4,,-53.0,-40.0,0.0,10
5,,-52.99999999999999,60.0,0.0,12
6,,-52.99999999999998,-140.0,0.0,14
7,,-12.999999999999979,-140.0,0.0,17
8,,-12.999999999999966,60.0,0.0,20
9,,107.00000000000003,60.0,0.0,22
10,,-12.999999999999972,60.000000000000014,0.0,24
11,,-12.99999999999996,-140.0,0.0,26
12,,107.00000000000004,-140.0,0.0,28
13,,-12.999999999999957,-139.99999999999997,0.0,30
14,,-12.99999999999995,-19.99999999999997,0.0,32
15,,107.00000000000006,-19.99999999999997,0.0,34
16,,147.00000000000006,-19.99999999999997,0.0,36
17,,147.00000000000006,100.00000000000003,0.0,39
18,,147.00000000000006,-99.99999999999997,0.0,41
19,,267.00000000000006,-99.99999999999997,0.0,43
20,,-173.0,-140.0,0.0,45
21,,-173.0,-140.0,0,47
