,key,x,y,wait,move_index
0,,-106.94815063476562,-10.999999999999554,0,2
1,,-116.94815063476562,-10.999999999999552,0.0,4
2,,-126.94815063476562,-10.99999999999955,0.0,8
3,,-136.94815063476562,-10.999999999999549,0.0,12
4,,-146.94815063476562,-10.999999999999547,0.0,16
5,,-156.94815063476562,-10.999999999999545,0.0,20
6,,-166.94815063476562,-10.999999999999543,0.0,24
7,,-176.94815063476562,-10.999999999999542,0.0,28
8,,-186.94815063476562,-10.99999999999954,0.0,32
9,,-196.94815063476562,-10.999999999999538,0.0,36
10,,-206.94815063476562,-10.999999999999536,0.0,40
11,,-216.94815063476562,-10.999999999999535,0.0,44
12,,-226.94815063476562,-10.999999999999533,0.0,48
13,,-236.94815063476562,-10.999999999999531,0.0,52
14,,-246.94815063476562,-10.99999999999953,0.0,56
15,,-256.9481506347656,-10.999999999999527,0.0,60
16,,-266.9481506347656,-10.999999999999526,0.0,64
17,,-276.9481506347656,-10.999999999999524,0.0,68
18,,-286.9481506347656,-10.999999999999522,0.0,72
19,,-296.9481506347656,-10.99999999999952,0.0,76
20,,-306.9481506347656,-10.999999999999519,0.0,80
21,,-316.9481506347656,-10.999999999999517,0.0,84
22,,-326.9481506347656,-10.999999999999515,0.0,88
23,,-336.9481506347656,-10.999999999999513,0.0,92
24,,-346.9481506347656,-10.999999999999512,0.0,96
25,,-356.9481506347656,-10.99999999999951,0.0,100
26,,-366.9481506347656,-10.999999999999508,0.0,104
27,,-376.9481506347656,-10.999999999999506,0.0,108
28,,-386.9481506347656,-10.999999999999504,0.0,112
29,,-396.9481506347656,-10.999999999999503,0.0,116
30,,-406.9481506347656,-10.9999999999995,0.0,120
